,valor_transacao,saldo_conta,tempo_cliente_anos,tempo_desde_ultima_transacao_horas,num_transacoes_ultimos_30dias,distancia_da_residencia_km,tipo_transacao,categoria_compra,tipo_estabelecimento,faixa_horario,dia_semana,autenticacao_dois_fatores,fraude
1074,239.43606991628104,1753.1716980205517,5.827172554342206,19.878096719815616,19.0,478.2777458205641,Online,Alimentação,E-commerce,Manhã,Sexta,Sim,0.0
1075,-17.182222063450013,1634.658430097327,4.723098584142727,24.44710678641983,18.0,204.55718248363087,Aplicativo,Outros,Restaurante,Tarde,Sábado,Não,0.0
1076,,4184.313702442536,2.6648800525070664,76.13406651176953,13.0,124.06388828638495,Presencial,Vestuário,Varejo,Tarde,Domingo,Não,0.0
1077,122.72858868438752,2316.194925568194,2.837831908320191,40.895853234536176,12.0,222.80034233058709,Aplicativo,Vestuário,Serviços,Tarde,Sábado,Não,0.0
1078,344.945190476962,2733.306527885516,3.9013782671622588,90.81465910201203,17.0,478.90125549229634,Presencial,Eletrônicos,,Madrugada,Terça,Sim,0.0
1079,517.6753234200713,2746.2379320539458,7.816051195178101,19.65702648530199,14.0,590.5213933028542,Aplicativo,Eletrônicos,E-commerce,Manhã,Terça,Sim,0.0
1080,324.0089689194733,2096.9636366658906,11.298552279786295,6.819821040872331,15.0,5.15026191331244,Presencial,Entretenimento,Restaurante,Noite,Sexta,Sim,0.0
1081,273.29810785132145,2527.6246273505985,6.05807728702056,50.53472368660624,17.0,187.91455712507357,Online,Alimentação,Serviços,Tarde,Domingo,Sim,0.0
1082,351.3308105993788,1026.9881984847661,10.438173891068569,27.116412168982166,14.0,488.4531545905511,Presencial,,E-commerce,Noite,Terça,Sim,0.0
1083,342.8475294164812,3448.2085518948634,8.992417383094791,73.36665996011223,20.0,385.9819997848461,Online,Vestuário,Supermercado,Madrugada,Quinta,Sim,0.0
1084,-54.42961626783716,3246.9497611775787,11.339591367701537,9.51202398288492,14.0,,Presencial,Alimentação,Restaurante,Tarde,Domingo,Sim,0.0
1085,336.14052961057695,2190.2145688716805,7.128964418995931,32.402394468746344,12.0,1400.5880898351309,Presencial,Vestuário,Varejo,Tarde,Quarta,Sim,0.0
1086,393.04160341765447,2006.3558756837183,7.562785866429293,13.168778304848242,14.0,587.5037420153728,Online,Eletrônicos,E-commerce,,Sexta,Não,0.0
1087,261.09875485609393,760.3769295534344,4.0951479710612055,4.704638272376966,11.0,623.0794375250997,Presencial,Serviços,Restaurante,Manhã,Segunda,Sim,0.0
1088,446.78386172107645,3029.3109716896142,9.84922623654695,5.710316265027823,21.0,216.98177136227218,Presencial,Alimentação,E-commerce,Manhã,Sábado,Sim,0.0
1089,280.84881381255053,1744.9631974636268,4.776912374452712,6.96322566755871,13.0,28.190433194540006,Presencial,,E-commerce,Tarde,Sábado,Sim,0.0
1090,415.04981437206146,2609.7669082927473,6.936056383076549,16.979634838329527,15.0,954.4202796581508,Presencial,Vestuário,Restaurante,Noite,Quinta,Sim,0.0
1091,640.9657660593232,,6.665881790231791,35.61307399055168,16.0,59.09168500885677,Internacional,Outros,Restaurante,Manhã,Sábado,Sim,1.0
1092,285.5413306460292,2631.454616362439,,65.95593259041539,10.0,52.11212115798712,Aplicativo,Entretenimento,Restaurante,Madrugada,Quinta,Sim,0.0
1093,8.68017511226293,1824.7489453648611,3.4917860999890604,2.6421884093930927,19.0,1519.1183932876277,Aplicativo,Entretenimento,Supermercado,Tarde,Terça,,0.0
1094,249.5112413886587,2011.9078718846883,3.885406132147925,40.54526321456717,15.0,931.7812792626169,Internacional,Alimentação,Serviços,,Terça,Sim,0.0
1095,41.11649928148944,582.1882339807275,9.263547560165666,8.928258823702771,11.0,245.10013502762234,Online,Serviços,E-commerce,Noite,Sexta,Não,0.0
1096,391.68567396605954,2679.0642968533057,5.106736130802921,12.136993340924354,10.0,419.1812411389307,Aplicativo,Entretenimento,Serviços,Manhã,,Sim,0.0
1097,496.4026461049636,1387.4746478828113,5.518033867548668,19.60150934127098,7.0,278.9899322339736,Online,Serviços,Restaurante,Tarde,Segunda,Sim,0.0
1098,404.38194925763105,1952.9887455133007,0.7765621692136828,31.851983043952572,13.0,521.7454251389698,Aplicativo,Vestuário,Varejo,Noite,Sexta,Sim,0.0
1099,348.0462319119405,2804.1810014107623,4.804266444922115,4.729637435518721,16.0,221.45439565099056,Online,Outros,,Tarde,Terça,Sim,0.0
1100,203.26118137128634,1914.3311460477614,1.764413779787711,,12.0,209.67806055216153,Online,Alimentação,Restaurante,Manhã,Domingo,Sim,0.0
1101,536.3474618949717,3986.2429622331356,5.981486894509744,14.165431130677366,11.0,319.6622949000038,Presencial,Eletrônicos,E-commerce,Manhã,Terça,Não,0.0
1102,412.9914317998978,1101.1969347692052,2.451096266594292,20.230925682467312,19.0,352.4802971391594,Online,Eletrônicos,Supermercado,Noite,Domingo,Sim,0.0
1103,342.67043350943254,2240.485748153631,3.98028818067013,41.49670008473465,17.0,99.65963012940988,Aplicativo,Eletrônicos,,,Quarta,Sim,0.0
1104,330.7290478569855,2413.3231634793415,5.771166812746029,16.81164102475568,15.0,121.44547243531697,Online,Alimentação,Supermercado,Noite,Terça,Não,0.0
1105,316.7441037975009,981.0272196831334,6.2256678108408074,5.3692142526379065,13.0,131.15186283785823,Online,Alimentação,Serviços,Madrugada,Terça,Sim,0.0
1106,367.8324635939116,2087.4090076171906,6.217214870922067,8.935755649594729,8.0,272.25713723950645,Online,Alimentação,Restaurante,Tarde,Sábado,Sim,1.0
1107,208.00092314075943,1805.1182429123573,11.542468910745406,24.907202616153825,12.0,1368.3782464520227,Online,Serviços,Serviços,Noite,Segunda,Sim,0.0
1108,528.7874901005131,2225.8144259461033,13.040236066891794,7.552887685173387,14.0,147.52027923340114,Internacional,Outros,Restaurante,Manhã,Quarta,Sim,1.0
1109,322.8509629310915,2453.647979420609,1.4905232215495234,5.9268720222682525,15.0,855.524874128462,Online,Entretenimento,Restaurante,Manhã,Terça,Sim,0.0
1110,390.0081675708751,3398.2508319605313,16.245138424722185,8.258648154460083,18.0,222.5274007980514,Aplicativo,Eletrônicos,Serviços,Noite,Sábado,Não,1.0
1111,234.96490834958604,2288.1738292313935,2.5531407665809165,13.336350256711967,10.0,265.70091409226944,Online,Serviços,Varejo,Tarde,Sábado,,0.0
1112,356.23778003601404,2547.0691314231367,10.789211063891262,8.710873092786883,18.0,66.49464068927387,Internacional,Vestuário,E-commerce,Tarde,Segunda,Sim,0.0
1113,-42.26286394597196,3499.3159669024917,3.5116215242828894,32.17446368448439,19.0,146.29653769569904,Online,Eletrônicos,Restaurante,Manhã,Quarta,Sim,0.0
1114,132.2551682312763,415.7362631422759,10.04143727978315,39.40760576279611,16.0,409.60317513862685,Online,Entretenimento,Restaurante,Noite,Sexta,Sim,0.0
1115,295.28802702203063,,3.6417361514929287,1.0354493412906676,20.0,361.7377336470623,Aplicativo,Serviços,E-commerce,Manhã,Sábado,Sim,0.0
1116,101.62903349149994,2038.1718635414725,11.26719320042554,14.76753977761443,14.0,210.89802062678137,Online,Eletrônicos,E-commerce,Tarde,Sexta,Sim,0.0
1117,665.912109579775,444.4396593821921,7.980398937231695,7.639766721488453,12.0,408.57098515300453,Online,Serviços,E-commerce,Tarde,Sexta,Sim,0.0
1118,49.78780291359175,2076.6804704819074,5.398025571715841,11.871005726451003,7.0,3020.432410218627,Aplicativo,Eletrônicos,Supermercado,Manhã,Quarta,Não,0.0
1119,351.8851123553906,-355.8059127340798,2.8538433211757166,4.96490325323974,16.0,956.0219531035967,Internacional,Vestuário,,Noite,Segunda,Não,1.0
1120,548.3659730211252,2705.5377246507755,4.271708983904746,1.66442741886967,17.0,22.52893243445546,Aplicativo,Eletrônicos,E-commerce,Noite,Sexta,Não,0.0
1121,372.1930589118127,521.7145642408364,1.5501830431824746,24.392000975013776,15.0,550.850391546813,Aplicativo,Eletrônicos,Restaurante,Manhã,Sábado,Sim,0.0
1122,253.46586699279382,748.8150598231457,2.8580138798644,78.66967930280279,15.0,436.2535800812139,Aplicativo,Entretenimento,,Manhã,Sábado,Não,1.0
1123,217.17838742508224,2524.344353226058,3.357895405670421,31.86295165088128,11.0,611.6425409720869,Presencial,Eletrônicos,Supermercado,Tarde,Sábado,Sim,0.0
1124,400.9883233158966,,7.0822390056754765,93.21330164611159,15.0,23.185077156582068,Internacional,Vestuário,Restaurante,Tarde,Segunda,Não,1.0
1125,179.95939784361804,4053.78027456382,14.45231983292257,80.65777347106467,23.0,140.50855048521618,Aplicativo,Alimentação,E-commerce,Manhã,Domingo,Sim,0.0
1126,282.07708352868684,2116.602765712585,6.319440851732834,10.473964419545858,13.0,30.554905165527206,Presencial,Vestuário,Varejo,,Sexta,Sim,0.0
1127,403.6797908577121,1902.9069187611324,6.31743607736048,32.171072016917535,9.0,576.304799204405,Online,Entretenimento,Varejo,Manhã,Terça,Sim,1.0
1128,253.81814601355487,3203.1928520633173,7.069662024334761,40.35880550608372,10.0,61.507611103340636,Presencial,Entretenimento,E-commerce,,Terça,Não,1.0
1129,313.12650152830696,1920.2911609117455,3.106243628246285,15.212901911326476,18.0,2131.0887938832375,Online,Vestuário,Restaurante,Tarde,Quarta,Sim,0.0
1130,254.38705611764846,2240.6311908306698,,9.30912673119017,9.0,768.625100011784,Presencial,Outros,Varejo,Manhã,Sexta,Não,1.0
1131,154.53035947396995,1844.09981927614,3.891630330508529,65.09324611799234,12.0,493.9895497152899,Aplicativo,Eletrônicos,E-commerce,Tarde,Domingo,,0.0
1132,478.3725727083216,1498.1828970443457,9.780384513043588,1.178027549437246,16.0,123.48107677559611,Aplicativo,Alimentação,E-commerce,Tarde,Quinta,Sim,0.0
1133,508.9599360874489,2371.1875050895233,12.629502750737212,12.143557497348581,14.0,43.785791094001006,Online,Entretenimento,Restaurante,Manhã,Sábado,Sim,0.0
1134,252.49500691449663,2525.0280541270727,,90.85109209830736,14.0,291.0722679382396,Online,Eletrônicos,Restaurante,Manhã,Domingo,Não,0.0
1135,260.1635761982127,726.8617547242827,5.250061371572501,3.3963025855467412,,942.4878575999965,Presencial,Outros,Varejo,Manhã,Sexta,Não,1.0
1136,273.3150991530192,1118.8270251737579,6.921613998961286,1.1430762870289208,11.0,666.3709167262472,Online,Serviços,Restaurante,Manhã,Sexta,Sim,1.0
1137,380.8204910438672,1340.5849475039777,,10.014979957987519,20.0,356.90559919743816,Presencial,Outros,E-commerce,Madrugada,Terça,Sim,0.0
1138,164.20496021377056,1970.4117849049035,2.3204535625976255,1.9696022217612785,13.0,508.1252575110713,Aplicativo,Alimentação,E-commerce,Manhã,Sábado,Não,0.0
1139,286.7212041671114,,7.3289135004706125,21.25361430321178,10.0,1014.0025365630081,Aplicativo,Outros,Serviços,Tarde,Quinta,Sim,0.0
1140,339.44385827537184,4156.085644845337,2.223964898796999,23.02416107142716,16.0,,Online,Outros,E-commerce,Madrugada,Quarta,Sim,1.0
1141,396.306322408087,2275.040151232073,5.2724115941342,40.513776655520026,10.0,104.75823186842607,Aplicativo,Alimentação,Serviços,Noite,Sábado,Sim,0.0
1142,-117.12559123221297,1825.6563185997682,6.817590436100141,130.21336881237494,16.0,1569.1126064495195,Presencial,Outros,Restaurante,,Quarta,Sim,0.0
1143,360.5104814352768,1285.1192253891843,4.500050007155526,0.7187826210766208,13.0,409.55026495364126,Online,Eletrônicos,Varejo,Tarde,Domingo,Sim,0.0
1144,351.8770142878625,2985.2825657091616,10.833831028007182,21.74983770089367,9.0,2059.4294622514985,,Alimentação,Serviços,Tarde,Terça,Não,1.0
1145,451.15923550494506,1988.0975287763367,9.496397966431351,42.29821886682126,12.0,565.2056564287124,Online,Vestuário,Restaurante,Manhã,Segunda,Não,1.0
1146,221.06039771689564,2341.7545681520155,11.996002628507075,27.47735495241146,19.0,1796.216307297393,Aplicativo,Eletrônicos,E-commerce,Manhã,Terça,Sim,0.0
1147,222.24701920963997,1999.3208353925163,8.448474241033182,3.9967556337491406,14.0,53.16609081319037,Aplicativo,Outros,Serviços,Manhã,Segunda,Sim,0.0
1148,480.3774880004555,2550.577342548478,0.8134363652239278,22.9061129634037,20.0,97.97739328334272,Internacional,Outros,Varejo,Noite,Sábado,Sim,1.0
1149,65.52649407761862,2478.7000056920015,4.6426489015950985,4.9510941828687205,12.0,378.2256798428954,Online,Vestuário,Serviços,Tarde,Terça,Sim,1.0
1150,544.3635437072099,2373.8427050729847,1.8246657616312767,60.375630564539264,12.0,408.46468591370905,Aplicativo,Vestuário,Restaurante,Tarde,Sexta,Sim,
1151,683.384168884174,2003.8330862925095,8.731449261277529,85.38974012059163,10.0,462.60244837626294,Internacional,Entretenimento,Serviços,Tarde,Quarta,Sim,0.0
1152,371.6177527057328,2093.4287921470136,8.047337467510097,25.564517276258904,23.0,2513.040495195501,Presencial,Alimentação,Restaurante,Tarde,Sexta,Sim,1.0
1153,422.114771036492,2382.319558992714,2.3719448469016706,19.184212782022158,20.0,421.275624306308,Online,Eletrônicos,Serviços,Manhã,Sexta,Não,1.0
1154,76.56274393509841,75.80381507775701,7.58225994024702,3.482607885968477,17.0,1077.5372847572278,Internacional,Eletrônicos,Varejo,Manhã,Domingo,Sim,1.0
1155,195.81603199536409,1965.9273711812298,5.280916463767733,36.50250013164923,17.0,1999.0821221988467,Aplicativo,Eletrônicos,Supermercado,,Sábado,Sim,0.0
1156,458.6793820758153,2980.789473063955,8.16398171727883,40.11097929521128,11.0,1503.849227498556,Aplicativo,Entretenimento,Serviços,,Quinta,Sim,0.0
1157,,1519.685488658954,6.357276434586681,10.548802475883907,17.0,36.941311164606496,Presencial,Eletrônicos,Serviços,Tarde,Sexta,Sim,0.0
1158,272.78588054598436,-90.11899875299287,7.089346454707365,24.79703221420214,14.0,98.43924033189035,Online,Eletrônicos,Varejo,Tarde,Sexta,Sim,0.0
1159,334.9303698509317,614.9649436093275,7.803512253882848,5.9524905785495275,14.0,31.28476492160543,Online,Entretenimento,Supermercado,Tarde,Quinta,Sim,0.0
1160,376.04647264804,2075.197536991447,4.462816365220043,61.98116422490559,21.0,528.2823439367869,,Outros,E-commerce,Manhã,Domingo,Sim,0.0
1161,256.0356448369449,1279.2404317797746,8.75970000676933,2.179805145523362,15.0,338.09665678373415,Aplicativo,Alimentação,Serviços,Manhã,Terça,Não,0.0
1162,295.65810825348916,2133.9249443860313,12.190820022656526,29.6040842563356,14.0,130.48770624586814,Aplicativo,Serviços,Restaurante,Tarde,Quinta,Não,0.0
1163,294.5538937801598,1981.537832547745,7.78306795995204,32.73456420521855,11.0,10.743602647925176,Presencial,Eletrônicos,E-commerce,Madrugada,Quinta,Sim,0.0
1164,142.1581527883591,1530.8458991014222,,29.42679852046453,10.0,348.42668555322126,Presencial,Serviços,E-commerce,Tarde,Domingo,Sim,0.0
1165,348.53919419386517,1085.0021777098582,7.067563642684075,34.601228745453255,22.0,482.79036162001694,Presencial,Outros,Serviços,Noite,Domingo,Sim,0.0
1166,570.5378871919636,2195.486954781599,3.131848412186491,77.58823974076438,,898.1195678699316,Online,Serviços,Varejo,Noite,Sexta,Sim,0.0
1167,559.7943195279288,2068.9316954347423,4.7827205358383065,13.066359219313055,12.0,1376.918748444569,Internacional,Vestuário,Varejo,Tarde,Segunda,Sim,1.0
1168,78.54010562223621,1876.1105030373772,5.157052070221614,5.381653623224588,12.0,560.1253542925674,Internacional,Outros,Varejo,Tarde,Quinta,Sim,0.0
1169,385.5946829815106,2872.414437057003,7.892720506254805,3.3346197591351743,17.0,270.9929801220264,Presencial,Eletrônicos,E-commerce,Noite,Quarta,Sim,0.0
1170,,2201.334438224826,7.289086343606959,1.966692570103715,16.0,92.0303030686861,Presencial,Outros,Varejo,Tarde,Terça,Não,1.0
1171,238.42343057645374,1403.9684640272471,3.2891056337875177,14.837062654078501,13.0,623.3498390109237,Aplicativo,Alimentação,E-commerce,Tarde,Quarta,Não,0.0
1172,155.3699947931408,1641.4060499264015,6.648833842332149,2.75334611575206,11.0,168.25756657390764,Online,Serviços,Supermercado,Madrugada,Sábado,Sim,0.0
1173,101.87785287425277,1938.0690514207959,10.250189634274163,41.953991874970264,12.0,134.2401087739454,Online,Serviços,Varejo,Madrugada,Quarta,Sim,0.0
1174,233.2944331724953,2123.1907731733436,8.489833431042948,15.998016314471187,11.0,232.5927982056188,,Vestuário,Serviços,Noite,Terça,Não,1.0
1175,352.50137049108196,,6.687917731247298,41.49242408394275,20.0,865.5309521423479,Online,Alimentação,Serviços,Madrugada,Quinta,Não,0.0
1176,276.29127363491153,3688.0772408916273,6.963100226785198,25.28704413789965,26.0,429.56161040714005,Online,Serviços,Restaurante,,Segunda,Sim,0.0
1177,208.36003676052633,1531.0546879411556,6.4454405620400905,60.90971544780806,17.0,526.2229445539049,Internacional,Vestuário,Varejo,Manhã,Sexta,Sim,1.0
1178,,980.5928681274046,2.7807301951417878,44.226594026558224,9.0,186.36109649927457,Online,Entretenimento,Serviços,Manhã,Quinta,Não,0.0
1179,352.60743875824454,1457.1184868391474,2.9058588591971137,7.799947104805323,21.0,37.01980786318368,Online,Serviços,Supermercado,Manhã,Domingo,Sim,0.0
1180,459.9813670454183,2420.126262717836,4.130417333710842,29.088003754199107,12.0,245.93961336899923,Online,Vestuário,Serviços,Manhã,Segunda,Não,1.0
1181,160.9617041948262,2832.7863481892155,11.778702554754876,54.76355857252349,10.0,496.3912584662092,Online,Vestuário,Serviços,Noite,Domingo,Sim,0.0
1182,367.2643446223086,1591.8851431069088,2.122322339281805,17.690130199881626,14.0,534.9486258527594,Online,Entretenimento,Restaurante,Tarde,Quinta,Sim,0.0
1183,18.078713413439857,1085.8234186150512,12.014810076553143,,19.0,559.8972726104677,Presencial,Vestuário,,Madrugada,Segunda,Não,0.0
1184,201.38008365881376,2382.3611698322266,14.90332650351019,1.1826775183210925,10.0,200.60051687408946,Presencial,Alimentação,Varejo,Manhã,Sábado,Sim,0.0
1185,409.4406179273642,2623.592922268594,4.873521485101996,23.714165281921602,19.0,998.4927577518185,Online,Vestuário,E-commerce,Manhã,Sábado,Sim,0.0
1186,132.33491859155683,3034.6437051466096,6.435826054920356,31.944820658532052,9.0,836.4034929607456,Online,Alimentação,Supermercado,Manhã,Domingo,Não,1.0
1187,209.33449127813537,1362.282789886528,,19.560540616324918,11.0,197.69203063819185,Internacional,Serviços,Varejo,Tarde,Domingo,Não,0.0
1188,512.6950242655048,2328.8624752168002,2.4814927851189186,7.854392930599165,20.0,68.5823227081211,Presencial,Serviços,Varejo,Noite,Sábado,Sim,0.0
1189,190.07340296211868,368.3004295434305,4.0283561039933655,67.1917704843293,17.0,265.9117199753218,Online,Eletrônicos,E-commerce,Madrugada,,,0.0
1190,171.90827711561036,1894.302941847235,20.446661659797137,14.783834820002273,,634.4856254435483,Internacional,Vestuário,Serviços,Tarde,Sexta,Sim,0.0
1191,386.37725428960084,2718.514506396922,7.678104657098157,19.46197924114547,11.0,387.1329254390397,Presencial,Serviços,E-commerce,Tarde,Terça,Não,0.0
1192,,3483.720691665618,9.56942603009793,1.5460251063409884,13.0,367.14613752537355,Aplicativo,Serviços,Serviços,Tarde,Domingo,Não,0.0
1193,264.0495079058822,2302.1629538720003,,40.49962895628603,16.0,705.788959413293,Aplicativo,Entretenimento,Restaurante,Madrugada,Domingo,Sim,0.0
1194,415.31037904779,1758.2498573420517,1.582447755271315,13.165449179615061,13.0,,Online,Outros,Restaurante,Tarde,Segunda,Sim,0.0
1195,501.8653770172509,594.039065960492,1.2972765011459844,9.6951498605745,9.0,413.22298616794654,Presencial,Alimentação,Serviços,Tarde,Sexta,Não,0.0
1196,348.8328244320858,2228.3711002645587,6.494297188276946,59.23136566277432,13.0,1007.217277878377,Presencial,Alimentação,Varejo,Manhã,Terça,Sim,1.0
